,day_num,date,machineID,volt,rotate,pressure,vibration
25157,338,2015-12-04,69.0,167.18664428483154,433.8052573042328,101.44397341387442,39.78620317406136
25158,339,2015-12-05,69.0,169.47552453581412,459.33379719267833,103.68201098434751,38.671846876373
25159,340,2015-12-06,69.0,171.50395584550463,449.0986389693194,100.75657004355593,41.79239280864946
25160,341,2015-12-07,69.0,169.53737864813357,445.9530441548921,100.21946356775724,39.9070305171654
25161,342,2015-12-08,69.0,175.56717069293697,459.3232853196537,101.28062274690335,39.442167682558285
25162,343,2015-12-09,69.0,166.72509796774034,457.254596742745,96.43930828056538,41.55363987620726
25163,344,2015-12-10,69.0,169.84113657868502,469.27431810995057,94.33433858382551,39.90492517238162
25164,345,2015-12-11,69.0,169.25402221004842,462.6218025796812,101.59756904717555,37.70942706296129
25165,346,2015-12-12,69.0,170.9203373403585,454.3489368132917,102.65989139838587,40.16080542878931
25166,347,2015-12-13,69.0,170.12870029420196,450.88145088552363,103.71452417456668,39.29919914216658
25167,348,2015-12-14,69.0,169.236559968316,450.2994564515146,99.1472984962802,40.51739002643159
25168,349,2015-12-15,69.0,171.97357115454713,460.1353065658124,101.1710417052144,40.05067243998599
25169,350,2015-12-16,69.0,179.5746709518859,420.8617446258069,101.45375003361825,39.54076012791095
25170,351,2015-12-17,69.0,187.29717144190263,454.7710133867101,99.1383869334852,41.60110571601393
25171,352,2015-12-18,69.0,176.4359285914057,450.165156944307,98.97012067818525,40.488845197120924
25172,353,2015-12-19,69.0,172.93157202730654,448.047868821549,103.8951133084322,40.692716305107545
25173,354,2015-12-20,69.0,172.42381901633837,436.83268677128234,105.87771020754137,41.05747038004363
25174,355,2015-12-21,69.0,165.58370884293942,455.5365756544226,124.74565830832233,40.75328841969773
25175,356,2015-12-22,69.0,170.67615041213335,446.8201885327603,122.8480727964743,38.188729836706365
25176,357,2015-12-23,69.0,170.9143817206008,442.08950745507127,100.2131664670784,40.35503738015015
25177,358,2015-12-24,69.0,167.97711824679456,443.35446362325865,102.47285036797216,38.79641142783244
25178,359,2015-12-25,69.0,172.0099768038394,429.35581773279756,97.57996537333004,39.5054089665751
25179,360,2015-12-26,69.0,168.5080759296098,466.61689827498634,99.51929981612092,41.445434894088
25180,361,2015-12-27,69.0,169.6849827085707,443.7988421191755,99.19119478046746,40.01446444318983
25181,362,2015-12-28,69.0,168.93631933875446,458.31439212933356,98.06488767794811,40.12242611679823
25182,363,2015-12-29,69.0,165.59792000594396,450.16171287570336,100.2670123710573,40.29739529592114
25183,364,2015-12-30,69.0,172.3128049455053,452.62282334966136,103.44914398867513,41.60126186867459
25184,365,2015-12-31,69.0,166.0869626369465,449.83140755196195,98.74848511946067,41.089008064043306
25185,1,2015-01-01,70.0,166.283912546472,442.2047859866557,98.89883168183962,47.61589572012733
25186,2,2015-01-02,70.0,175.45039725503077,437.6042663227376,101.9592713774689,50.33082618676199
25187,3,2015-01-03,70.0,164.79254016088288,453.5875529648767,101.86737813061212,43.480665203357205
25188,4,2015-01-04,70.0,185.12356502543375,471.50048950112705,101.65085545941018,40.93697549669802
25189,5,2015-01-05,70.0,182.97487067405754,452.0181798520409,99.87987395492628,41.307474278957756
25190,6,2015-01-06,70.0,178.1056224952312,448.46902238711783,103.48627124110556,40.49029498800039
25191,7,2015-01-07,70.0,174.89044523560946,438.7317988832071,102.28815703375342,39.94858820049189
25192,8,2015-01-08,70.0,167.7634190703794,447.7720719269114,99.84575061383214,41.77205412384826
25193,9,2015-01-09,70.0,173.35714949232465,452.2272489724525,100.27410467091592,39.75997957908017
25194,10,2015-01-10,70.0,169.91590232563595,442.9991304246653,98.16349472462394,41.44160842709212
25195,11,2015-01-11,70.0,171.22446243896343,443.7744711499791,100.5145824828873,37.39836033921926
25196,12,2015-01-12,70.0,165.69039781017392,438.68294906085794,98.19184497943708,39.75763483921307
25197,13,2015-01-13,70.0,168.28630014173532,451.4117875137203,101.56802722592835,41.84387218361944
25198,14,2015-01-14,70.0,175.9866933652222,439.89870757056997,101.60646699547328,39.11835059224916
25199,15,2015-01-15,70.0,166.82299622984485,463.5835210882467,103.47565848868317,40.638316925636
25200,16,2015-01-16,70.0,173.6526784300926,441.24199598649784,100.38848191067105,42.734051289857604
25201,17,2015-01-17,70.0,168.75819022861316,445.2865376484219,99.66191229129807,41.13176750476137
25202,18,2015-01-18,70.0,170.1007928494627,447.08299433933115,101.11656513331866,38.69594620248351
25203,19,2015-01-19,70.0,170.21288150045197,448.0114900494838,96.11296789930752,38.61283745050103
25204,20,2015-01-20,70.0,161.17968632407153,461.55909176684736,102.34538455989048,41.2113133046887
25205,21,2015-01-21,70.0,172.53321128306962,447.98679909339586,100.27357502402619,41.62290499035143
25206,22,2015-01-22,70.0,165.15180807513585,440.087804034104,96.49828017059049,40.63573785582013
25207,23,2015-01-23,70.0,171.4001854519053,463.90740283506784,99.98073280320705,40.22126150318598
25208,24,2015-01-24,70.0,176.16239676930067,449.19918990041674,98.03363669687013,38.2830440496496
25209,25,2015-01-25,70.0,174.0386213602421,459.61080329243305,100.01331488073646,39.891099567587396
25210,26,2015-01-26,70.0,191.19633550624812,449.40263493295305,102.23083375368545,38.80605521496534
25211,27,2015-01-27,70.0,186.376447768297,451.93046990008907,98.54522912218725,41.44380441940333
25212,28,2015-01-28,70.0,166.86992030914692,455.42698765820114,101.95323660644995,41.855646661457406
25213,29,2015-01-29,70.0,164.06820340454587,439.6147613696174,98.67134294094011,39.029480975563615
25214,30,2015-01-30,70.0,170.58191857465596,451.06517991997384,98.93500099561527,39.58645428870971
25215,31,2015-01-31,70.0,171.5479422322028,451.4967698275312,101.39406202065608,41.35283600265658
25216,32,2015-02-01,70.0,167.75332533358213,443.06866757038824,99.198468890504,41.696366589045255
25217,33,2015-02-02,70.0,171.71367102053588,464.87159443255797,98.38038903494935,38.86058525153143
25218,34,2015-02-03,70.0,169.59521689067194,436.6655105342092,96.29843233115271,38.52804911977304
25219,35,2015-02-04,70.0,168.20036710784103,463.4283289778441,100.62752199636155,39.35420114546454
25220,36,2015-02-05,70.0,169.89373203720547,456.0661862247869,99.54515405274778,39.61702854002407
25221,37,2015-02-06,70.0,172.6112158972312,438.1539251627759,98.27188583282737,38.78692895943564
25222,38,2015-02-07,70.0,169.77587622043666,456.1372818258464,101.07806920383995,40.308013611411305
25223,39,2015-02-08,70.0,170.82602427070447,446.4505742238868,100.8430768363412,40.59687539483625
25224,40,2015-02-09,70.0,170.69697628461782,444.51377640425176,100.35595636005321,40.45390539397883
25225,41,2015-02-10,70.0,167.28207131126615,445.8219568641921,98.36214630734774,38.104580319568136
25226,42,2015-02-11,70.0,170.376370649188,461.21107880395203,97.8676062308387,40.79473183406008
25227,43,2015-02-12,70.0,171.35681897417408,441.14376005842024,103.03696639688711,39.20233841580922
25228,44,2015-02-13,70.0,170.8092170158088,440.693409607235,98.76653758842495,40.89036776071104
25229,45,2015-02-14,70.0,170.7943218854401,460.11885964914,102.74557432835623,39.910897563815375
25230,46,2015-02-15,70.0,175.21560503080704,445.52394530024367,99.31898670550085,38.786835012534624
25231,47,2015-02-16,70.0,167.66963546651746,455.36830005221833,97.44012028563564,39.65681588678893
25232,48,2015-02-17,70.0,167.53817481009796,445.4568834054691,100.62493654615862,41.681302537752536
25233,49,2015-02-18,70.0,168.501863679585,446.4504326133086,99.24454880566729,41.61433162199285
25234,50,2015-02-19,70.0,168.76753142460333,454.118105814953,99.12586851251255,39.70397904021156
25235,51,2015-02-20,70.0,169.8487908857494,423.40210511742936,104.35269628370406,41.15605650705691
25236,52,2015-02-21,70.0,172.11964015502664,460.30309417323286,96.35381296374078,41.71864579240731
25237,53,2015-02-22,70.0,168.78179264548237,460.46201761275006,103.01926887223946,38.622032939843024
25238,54,2015-02-23,70.0,175.97267254029535,446.6809630996408,98.69526530420679,39.80492107735796
25239,55,2015-02-24,70.0,171.62904918348704,449.63787040377747,102.66169392251402,40.98716214608721
25240,56,2015-02-25,70.0,179.89783870193847,455.25198792123456,98.73122029955596,39.43692015258462
25241,57,2015-02-26,70.0,172.85100906957464,442.3317567464857,100.83253809044788,38.96088883271745
25242,58,2015-02-27,70.0,166.91368177851368,445.9011202860582,97.57109289591703,39.69315091191985
25243,59,2015-02-28,70.0,172.35153324241227,431.6836862241119,101.00408085117239,38.84372882737813
25244,60,2015-03-01,70.0,174.59468128191318,454.09896260928537,101.30653694615215,39.06007627984862
25245,61,2015-03-02,70.0,176.78689850774268,425.8449273795524,100.60465023730096,39.94106636609839
25246,62,2015-03-03,70.0,169.92498950548608,457.271279613344,98.84511060644705,41.43571601790961
25247,63,2015-03-04,70.0,167.98264394484673,455.11863139601263,101.77217579325276,42.02754314202543
25248,64,2015-03-05,70.0,173.69159068982944,460.3597241684013,99.896390270942,38.429275533440176
25249,65,2015-03-06,70.0,168.52374626152402,465.6709224276321,96.8295075932233,39.64072549204098
25250,66,2015-03-07,70.0,168.91311925847637,447.3646412931906,98.96982377010947,39.16189047898062
25251,67,2015-03-08,70.0,172.41118133501104,449.0658475862139,102.15487551962053,38.24570694057803
25252,68,2015-03-09,70.0,164.9930691403815,453.6298371646303,100.56600489089492,40.68214362455348
25253,69,2015-03-10,70.0,167.1556465858455,446.292020880611,102.08378018547,40.84169702937897
25254,70,2015-03-11,70.0,172.09236199686958,459.36782603761486,103.86622516709815,39.31562551987672
25255,71,2015-03-12,70.0,166.001656972489,455.4628878669543,98.74347385356826,38.70337513342593
25256,72,2015-03-13,70.0,167.90208601676662,440.827211197824,100.18556542899834,39.20663885681264
25257,73,2015-03-14,70.0,167.76046104496317,441.30756976120756,98.44575598907369,40.34946381552593
25258,74,2015-03-15,70.0,160.22957957870082,460.504470278841,96.07643215641566,40.90972144744188
25259,75,2015-03-16,70.0,172.28134036918678,463.0495037067876,102.11980436498868,40.30826392189404
25260,76,2015-03-17,70.0,168.37220226278075,435.97127041399534,102.00455943241464,38.2955325824077
25261,77,2015-03-18,70.0,168.6367811062198,446.9515911059109,103.15809028387785,39.245176059692916
25262,78,2015-03-19,70.0,171.3037085681648,452.48796824365223,101.5071303691747,40.05023341112321
25263,79,2015-03-20,70.0,168.1651016913229,450.6620890634474,99.3985533283656,39.42362511875776
25264,80,2015-03-21,70.0,163.13113672543514,461.8771633968916,99.74116532878152,40.054870237140655
25265,81,2015-03-22,70.0,171.173378290379,444.9593403593041,100.30676257931454,39.74358227299525
25266,82,2015-03-23,70.0,165.18769147042892,449.3383818492046,99.10459173691326,40.32641920981684
25267,83,2015-03-24,70.0,167.2524600973343,457.80383996760446,96.35084814646115,38.174732362430596
25268,84,2015-03-25,70.0,173.02631644625953,459.79970670805216,102.11340282335415,40.135063501788515
25269,85,2015-03-26,70.0,174.94785527905992,441.79152212635273,98.52464067773049,38.38330900094203
25270,86,2015-03-27,70.0,169.96862896828384,448.8023248729888,115.01954603908395,40.44364519631293
25271,87,2015-03-28,70.0,174.82836839674408,449.2764336390173,127.42263171611383,39.96640687493624
25272,88,2015-03-29,70.0,166.16758900352863,447.89831700591367,110.16008547912456,41.55319932436182
25273,89,2015-03-30,70.0,165.83870629243393,449.5060117667029,97.75889614562634,40.57414446460774
25274,90,2015-03-31,70.0,174.66155622095934,440.2211324981983,98.92419202824523,40.91285400394127
25275,91,2015-04-01,70.0,169.80370015996576,458.5923474378679,94.41015919620173,39.41557097135615
25276,92,2015-04-02,70.0,170.15142226139264,452.03865265814255,99.3958860538542,38.98517750898177
25277,93,2015-04-03,70.0,175.47794089461868,432.31271508964966,103.53338002932287,38.41375614031257
25278,94,2015-04-04,70.0,169.79184033634928,453.5691129735789,98.28756623275304,40.70696131161369
25279,95,2015-04-05,70.0,171.05072489204758,434.79976609424875,98.36222570254262,40.93288140775508
25280,96,2015-04-06,70.0,173.6840288122224,460.8382293450447,101.16562234634698,41.83240544425781
25281,97,2015-04-07,70.0,163.87699318708198,458.19178671296805,96.61264478063235,41.96452736401599
25282,98,2015-04-08,70.0,167.15389986350615,455.0613129776173,99.47632638766106,40.140284445542825
25283,99,2015-04-09,70.0,169.53784787574617,436.4815827710266,101.58239259376687,42.45043192621098
25284,100,2015-04-10,70.0,172.43604765475504,452.3110831882321,98.46266702794553,40.69149421080129
25285,101,2015-04-11,70.0,172.4763161017789,453.3714625504601,100.96713960030979,37.203517958166465
25286,102,2015-04-12,70.0,170.95821286632716,439.50385437078813,101.3488944595548,40.16198008365818
25287,103,2015-04-13,70.0,172.98544633627625,440.2799371094531,101.15648830946816,40.8586193883417
25288,104,2015-04-14,70.0,171.15054087802483,448.4154898049298,100.04151126895711,39.1842770546772
25289,105,2015-04-15,70.0,171.95221377948658,443.32352420180126,106.91931296656144,38.934637548185634
25290,106,2015-04-16,70.0,173.30574429107665,450.6632938087567,121.72007173887933,40.29521622483259
25291,107,2015-04-17,70.0,170.51140878943065,458.4494980577795,117.97651176017628,42.18771194174344
25292,108,2015-04-18,70.0,173.03789636206594,446.98002500991396,95.15328831323806,39.71458697765551
25293,109,2015-04-19,70.0,174.58395315801204,438.11546978928345,96.37405063772042,40.624038318768896
25294,110,2015-04-20,70.0,164.70898706495265,433.1605083524075,97.44978435219627,40.284373044821855
25295,111,2015-04-21,70.0,162.7408057306592,431.95694285808645,98.89156221290186,38.79180345867852
25296,112,2015-04-22,70.0,170.62894716897836,434.7132208764938,100.80498774936484,37.205001327372706
25297,113,2015-04-23,70.0,171.0418473863099,441.0165241959716,103.01935450099988,38.25143637983334
25298,114,2015-04-24,70.0,170.88788472570673,459.91172241039,97.38835057717704,42.227688128240125
25299,115,2015-04-25,70.0,169.44947246831745,466.25666707550766,102.03454449276524,38.65985017982848
25300,116,2015-04-26,70.0,169.76686386476715,443.5308532317017,98.62465582528375,40.21139337701896
25301,117,2015-04-27,70.0,171.9925377348305,462.56343160798224,100.30260469547007,40.0198694229041
25302,118,2015-04-28,70.0,167.2962907089443,447.30159433415866,98.84500063613785,39.6771543004154
25303,119,2015-04-29,70.0,169.29456594697905,444.5239256691569,102.95337263737048,41.648855841893955
25304,120,2015-04-30,70.0,171.30797789960232,449.7130871735638,98.35919234895204,39.22010296277757
25305,121,2015-05-01,70.0,167.64547447336773,440.33063405029606,99.82654853758997,40.20069983586857
25306,122,2015-05-02,70.0,166.98905100303745,435.45607870603243,98.90309842193346,40.54449476805411
25307,123,2015-05-03,70.0,174.9826569824357,453.6765052435915,100.36737943318424,39.8595889144232
25308,124,2015-05-04,70.0,172.8667456850219,431.49505080109174,98.20074245133044,39.51030020671735
25309,125,2015-05-05,70.0,172.2233700372005,436.1080459033571,101.9966602614205,39.07982268700465
25310,126,2015-05-06,70.0,170.7331320194115,454.83098462947436,100.0817569272474,39.16988586408184
25311,127,2015-05-07,70.0,164.82146334009704,455.7679666575521,99.7934525921827,39.18895685467748
25312,128,2015-05-08,70.0,189.00365143029316,449.75086240470165,102.23368140518888,48.05571763205882
25313,129,2015-05-09,70.0,195.79421194966974,441.4869221404177,101.17602225535639,48.53814896787932
25314,130,2015-05-10,70.0,177.64089381356766,460.47676150128177,101.35619381819599,43.12173185162897
25315,131,2015-05-11,70.0,170.60741703891685,452.00049806993576,99.17924990517652,40.38526208447215
25316,132,2015-05-12,70.0,177.93289274291783,451.29675190498193,96.22265793522848,38.30874289023415
25317,133,2015-05-13,70.0,169.7587538578338,462.88164256408527,98.89456177311074,39.38879635303468
25318,134,2015-05-14,70.0,169.32766557431754,454.86425141491276,99.84359083143484,38.67410021713376
25319,135,2015-05-15,70.0,171.87242624534352,446.47681775017503,99.77280054944151,40.67705366601501
