,day_num,date,machineID,volt,rotate,pressure,vibration
33465,251,2015-09-08,92.0,0.7659962720903556,0.9420452356525787,0.6619760058109052,0.6519345051064347
33466,252,2015-09-09,92.0,0.7856023082018998,0.9231045517296791,0.6548856846926533,0.6432679424928175
33467,253,2015-09-10,92.0,0.7574645540987155,0.8851033210027941,0.6720785389428625,0.6719690516630575
33468,254,2015-09-11,92.0,0.8042384753318058,0.9125191993026968,0.669695475347441,0.6481143458125167
33469,255,2015-09-12,92.0,0.7586521562067022,0.9117304150506482,0.6501162564251435,0.6358326484275488
33470,256,2015-09-13,92.0,0.7789544710611075,0.9421072251989934,0.6541817330009199,0.6468103974642095
33471,257,2015-09-14,92.0,0.803210799117882,0.9001070542116331,0.6312758753864671,0.6695086410967824
33472,258,2015-09-15,92.0,0.7818844515864564,0.9063391382846311,0.6476401525546618,0.6675118365457534
33473,259,2015-09-16,92.0,0.7651505431849452,0.9314837643645116,0.6484567308810977,0.6454335119826806
33474,260,2015-09-17,92.0,0.7906024806321643,0.8706544281434188,0.6562665255810745,0.6436730257538642
33475,261,2015-09-18,92.0,0.7823247116810452,0.9659235994203288,0.6483454632628114,0.6256303251553735
33476,262,2015-09-19,92.0,0.7881252302013347,0.9752489513635243,0.6646563325613271,0.6549630523032701
33477,263,2015-09-20,92.0,0.7686807482916111,0.8949100901620861,0.6571361084063645,0.6499280530782742
33478,264,2015-09-21,92.0,0.7829619587428178,0.9203515622666911,0.6609954542857576,0.6491468009442717
33479,265,2015-09-22,92.0,0.7820867713175246,0.8913425095530788,0.6499812870593705,0.6575997247340926
33480,266,2015-09-23,92.0,0.7567030939566368,0.9362161641476808,0.6554658322691893,0.6451161633327318
33481,267,2015-09-24,92.0,0.771183790790149,0.8961916373873943,0.6376461702416938,0.6535515856409286
33482,268,2015-09-25,92.0,0.7693939638249835,0.9052465030194479,0.660307149929414,0.6455599989060731
33483,269,2015-09-26,92.0,0.7833005842893105,0.904532823447966,0.6667918139364232,0.6690603935235779
33484,270,2015-09-27,92.0,0.7862689702538312,0.9111929075771332,0.6500198178547402,0.6568750882353722
33485,271,2015-09-28,92.0,0.841711957698639,0.9208800285341929,0.6433042148230509,0.6350866536720532
33486,272,2015-09-29,92.0,0.8544528815112616,0.9172716600543699,0.6724780454515719,0.6799641078746685
33487,273,2015-09-30,92.0,0.8118997169932303,0.7612251507225247,0.6520468984193507,0.633518555249777
33488,274,2015-10-01,92.0,0.7957661645375905,0.7822170750561226,0.6663329114855358,0.6238570708968666
33489,275,2015-10-02,92.0,0.7663090352153661,0.9089114110640285,0.6604320971366636,0.6684898874606031
33490,276,2015-10-03,92.0,0.792532514046611,0.8898282841902245,0.6778383148067957,0.6474727275184328
33491,277,2015-10-04,92.0,0.8036441210050199,0.9396791310382182,0.6791167439188023,0.6955774957445167
33492,278,2015-10-05,92.0,0.7908336587064515,0.8949199294452318,0.6809689343354215,0.6390654460538893
33493,279,2015-10-06,92.0,0.7926938907076975,0.9475559991034421,0.6403736005261668,0.6385925907492362
33494,280,2015-10-07,92.0,0.7835274459164993,0.9446047275317188,0.6604936843693555,0.6856027486606718
33495,281,2015-10-08,92.0,0.7814370704700472,0.9204573603980404,0.643228811123225,0.6707719716768777
33496,282,2015-10-09,92.0,0.791563188180496,0.9196261699896296,0.6627495858709684,0.6263148294055949
33497,283,2015-10-10,92.0,0.77959365398127,0.9428696268939425,0.6749766822155255,0.6589853469098093
33498,284,2015-10-11,92.0,0.7666556411398929,0.9326142113333362,0.6530441560445103,0.6503817746336098
33499,285,2015-10-12,92.0,0.7589346939350097,0.9120185604380406,0.6668759233374273,0.6640052783238092
33500,286,2015-10-13,92.0,0.7868266977726261,0.8479725087759932,0.6456662856487958,0.6552606584616002
33501,287,2015-10-14,92.0,0.7640478032908007,0.7652139807889302,0.6745361833347602,0.6638882903764137
33502,288,2015-10-15,92.0,0.7922561467814423,0.8176547826780548,0.6753573689773025,0.6339272063148369
33503,289,2015-10-16,92.0,0.7715009085112732,0.9004752279323663,0.6485446081518669,0.6677765652473235
33504,290,2015-10-17,92.0,0.778766149000548,0.93091428013535,0.6412869427320813,0.7887662089752664
33505,291,2015-10-18,92.0,0.7843843299861122,0.9108519677580873,0.6627264906741831,0.8241660806311745
33506,292,2015-10-19,92.0,0.8058052604696413,0.8803697211703231,0.6803381247712971,0.7134728498372082
33507,293,2015-10-20,92.0,0.7610835108488181,0.9157431716817458,0.6591763949216373,0.655081335087446
33508,294,2015-10-21,92.0,0.7465109181119521,0.9313431118351193,0.6399532059872944,0.6755134052983873
33509,295,2015-10-22,92.0,0.7915568257307445,0.8898876523323866,0.6489075238513297,0.6557252371820398
33510,296,2015-10-23,92.0,0.757790088721522,0.9435083055140147,0.6686745479665478,0.6521092505003274
33511,297,2015-10-24,92.0,0.8619974618875673,0.9436191675755814,0.6548401947323702,0.6718030611327298
33512,298,2015-10-25,92.0,0.8525852028136659,0.9081289197985606,0.6720501634032778,0.6669409897124272
33513,299,2015-10-26,92.0,0.7825511933690906,0.9180269757644531,0.6291443277971834,0.689191656814683
33514,300,2015-10-27,92.0,0.7586366530088358,0.9357276020775785,0.658128226104949,0.6761450342455281
33515,301,2015-10-28,92.0,0.7894565980968627,0.8949929723426143,0.6632291934844083,0.6834375280814927
33516,302,2015-10-29,92.0,0.7765792489593604,0.8980678050792217,0.6500828027475453,0.6594222254104523
33517,303,2015-10-30,92.0,0.7862344429323626,0.9366863938052709,0.6491401424188497,0.6592868977795616
33518,304,2015-10-31,92.0,0.759167834368085,0.9005116233989646,0.6709984408241243,0.6562515205130701
33519,305,2015-11-01,92.0,0.7612988321860717,0.9259996249287166,0.6484727154752773,0.6368972960614594
33520,306,2015-11-02,92.0,0.7772345549278036,0.9526683424716043,0.6497386493425309,0.6348080975038292
33521,307,2015-11-03,92.0,0.7714456748675595,0.9405603001435764,0.6530220706015601,0.6730188520570054
33522,308,2015-11-04,92.0,0.7639234409664217,0.9244253270150065,0.6256244183995132,0.6743893753513299
33523,309,2015-11-05,92.0,0.7672866588878806,0.9263799786772688,0.6757107636466249,0.6603249953114179
33524,310,2015-11-06,92.0,0.7838204870702936,0.9362036530831863,0.6473156476131638,0.6679540845203725
33525,311,2015-11-07,92.0,0.7772158087266422,0.8686030491626759,0.6661643428007068,0.6513160719551045
33526,312,2015-11-08,92.0,0.8022188919140112,0.9241983318758659,0.6615949573653719,0.6465491738619982
33527,313,2015-11-09,92.0,0.7806498383509125,0.8804717455662529,0.6632739372986415,0.6675209905558963
33528,314,2015-11-10,92.0,0.7684122226265393,0.8932500890783647,0.6583427313618974,0.6467800190592015
33529,315,2015-11-11,92.0,0.7563363384731828,0.9255048997814186,0.6560905800281192,0.661030997311054
33530,316,2015-11-12,92.0,0.7827706945223015,0.8872660853409184,0.6607388047670406,0.676322683673187
33531,317,2015-11-13,92.0,0.7950094116867353,0.8962943050219935,0.6709978312529487,0.6505918101017065
33532,318,2015-11-14,92.0,0.7627480524263915,0.9189000079735213,0.6655020174596744,0.6787764556429041
33533,319,2015-11-15,92.0,0.7820489060829443,0.9145404871800523,0.6491668787908469,0.6512988622742507
33534,320,2015-11-16,92.0,0.7608370499187037,0.9253121976279123,0.648123563225166,0.6445349600450755
33535,321,2015-11-17,92.0,0.7756760251169564,0.9187607957754464,0.6722971152089828,0.6575100403938547
33536,322,2015-11-18,92.0,0.7942690012186158,0.9333467500004345,0.6745423106629317,0.6377092033503362
33537,323,2015-11-19,92.0,0.7941677113869591,0.8832610646959906,0.654366148384716,0.636654580317624
33538,324,2015-11-20,92.0,0.786278042927624,0.908357747342385,0.6545291188914805,0.6813207085170058
33539,325,2015-11-21,92.0,0.7860178718957775,0.9152246621747333,0.6589307376055755,0.6466388596962792
33540,326,2015-11-22,92.0,0.795985958040891,0.9209234153497895,0.6677434145072981,0.6860088497904732
33541,327,2015-11-23,92.0,0.7673989267493319,0.92707431342313,0.6904984868264326,0.6692634556783007
33542,328,2015-11-24,92.0,0.7904742877155334,0.7692445633498339,0.6734584858429645,0.6746680253233811
33543,329,2015-11-25,92.0,0.7924866972322259,0.7243552444316017,0.6458306707331948,0.6379668369385196
33544,330,2015-11-26,92.0,0.7567941681955812,0.8746116497896866,0.6577732844027334,0.6549575196187287
33545,331,2015-11-27,92.0,0.7595828712098537,0.9070363501910751,0.6202894558051174,0.6854463367856113
33546,332,2015-11-28,92.0,0.7903030302308757,0.9374501121614894,0.668228673764876,0.6435014097602723
33547,333,2015-11-29,92.0,0.7615968271585103,0.7628019860924544,0.805962980613453,0.636099660656727
33548,334,2015-11-30,92.0,0.7753845486595698,0.7521557761336395,0.8451492995149014,0.670681577670687
33549,335,2015-12-01,92.0,0.7718051213097152,0.9067386271741208,0.6661811647709449,0.667906445141286
33550,336,2015-12-02,92.0,0.7996991158726686,0.9362775556932794,0.6827051413556363,0.6665955756198958
33551,337,2015-12-03,92.0,0.7809285684355478,0.8572805191998605,0.652237985459268,0.6584521736745648
33552,338,2015-12-04,92.0,0.7609863271104461,0.9317168947476665,0.6668619302834257,0.6357057566451432
33553,339,2015-12-05,92.0,0.7808644420518314,0.9447942025505714,0.6372791155277308,0.6588725474629236
33554,340,2015-12-06,92.0,0.781797780031383,0.9277493581372125,0.6562752620617044,0.664628158232471
33555,341,2015-12-07,92.0,0.7717520499145897,0.9325373024469904,0.6704048299995452,0.6455676525378478
33556,342,2015-12-08,92.0,0.776079695620254,0.9151118332023095,0.6594788772164594,0.6463778574561547
33557,343,2015-12-09,92.0,0.7635423286089404,0.9441630912823672,0.6513827540754387,0.6612852868351048
33558,344,2015-12-10,92.0,0.7813980721450405,0.9385966611437712,0.6492345071652355,0.6503859075238527
33559,345,2015-12-11,92.0,0.7830608496932284,0.9208956255238777,0.624319069579407,0.6537260791910823
33560,346,2015-12-12,92.0,0.7629864348000437,0.9437981548809505,0.6550626285654367,0.650470474388501
33561,347,2015-12-13,92.0,0.7765995298332745,0.883866006528092,0.6638938163760699,0.6645025344000115
33562,348,2015-12-14,92.0,0.7687907955544332,0.9243335957987909,0.6511155953273423,0.653189094446232
33563,349,2015-12-15,92.0,0.7534402537710547,0.9082900543930856,0.6797687600854155,0.6745379244427185
33564,350,2015-12-16,92.0,0.7947736957257353,0.8759315179504397,0.627141508639341,0.6760572296402978
33565,351,2015-12-17,92.0,0.7681235519943552,0.9156488501951814,0.6521434374209463,0.6331635406736948
33566,352,2015-12-18,92.0,0.7816051740475277,0.9474867877811346,0.6405091338683547,0.6765074191884062
33567,353,2015-12-19,92.0,0.7558949045360667,0.9266232799991655,0.6629677879948149,0.6546395000670837
33568,354,2015-12-20,92.0,0.7597478151977712,0.9087604564237175,0.6458172448275611,0.6457784546783705
33569,355,2015-12-21,92.0,0.7821706093653032,0.8922259021053036,0.6689124287771151,0.650303179769546
33570,356,2015-12-22,92.0,0.7697861676118739,0.9362067675903462,0.6562363950358509,0.6470452905847565
33571,357,2015-12-23,92.0,0.7613493103525683,0.9096226268111391,0.6643437166687869,0.6565340078608122
33572,358,2015-12-24,92.0,0.7766409849984529,0.9032080427641843,0.6408385989513392,0.6699961839322358
33573,359,2015-12-25,92.0,0.7590205423968144,0.9045323976591579,0.6676946471544687,0.6710623661755957
33574,360,2015-12-26,92.0,0.7540122718980383,0.9296254936128783,0.6559466373267151,0.6790840816962993
33575,361,2015-12-27,92.0,0.7654150492406677,0.9148836128403928,0.6929499496865664,0.6524799971029435
33576,362,2015-12-28,92.0,0.7479798169548032,0.9374689387074362,0.6389118052563488,0.6426399803926031
33577,363,2015-12-29,92.0,0.7900694037168059,0.9089839427695746,0.6698511973205034,0.6616265674148668
33578,364,2015-12-30,92.0,0.7743512455677843,0.9447855835536946,0.6570830954725616,0.6470127094587952
33579,365,2015-12-31,92.0,0.7906868903118986,0.9394340596592621,0.6520581146885246,0.6207256207629696
33580,1,2015-01-01,93.0,0.7842534350894236,0.9067876460692598,0.6463074875893945,0.6609570443574123
33581,2,2015-01-02,93.0,0.7752298721944807,0.8962677725499206,0.6331700484819732,0.6571378965378227
33582,3,2015-01-03,93.0,0.7702209860814672,0.9475943488095002,0.6740301541539993,0.6708844042843225
33583,4,2015-01-04,93.0,0.7424009796624277,0.8965567455644207,0.6284584666537955,0.665028210457022
33584,5,2015-01-05,93.0,0.7684619609013789,0.9300522278965919,0.6739780580998748,0.6901956677646895
33585,6,2015-01-06,93.0,0.7619678863354648,0.9367130709135625,0.6516223333470783,0.6671641440542239
33586,7,2015-01-07,93.0,0.7867344502527029,0.8733490366341006,0.6719460111190527,0.6555690483464408
33587,8,2015-01-08,93.0,0.7803488830025913,0.924273048497383,0.6752258510502905,0.6315900987346165
33588,9,2015-01-09,93.0,0.7574482864336195,0.9289330133808203,0.6797653366964367,0.6686003430802611
33589,10,2015-01-10,93.0,0.7592346017819055,0.9146678598598086,0.6310536890443205,0.7175563103136681
33590,11,2015-01-11,93.0,0.7932305091201167,0.8892819023825419,0.6742201137464147,0.6318676763574088
33591,12,2015-01-12,93.0,0.7923763106601245,0.8980098236463004,0.6498740057094435,0.6562716646059248
33592,13,2015-01-13,93.0,0.8269925303298393,0.9184831405498148,0.660070278883925,0.661339900756631
33593,14,2015-01-14,93.0,0.8539086485567995,0.9120650154255561,0.6731622479301848,0.6713150230222017
33594,15,2015-01-15,93.0,0.7890666883543073,0.9165816060826584,0.6439266071666789,0.669286943594482
33595,16,2015-01-16,93.0,0.755361201186395,0.8738926916591883,0.6329704749192381,0.6474557118864495
33596,17,2015-01-17,93.0,0.7864957714620504,0.9073956251552029,0.6543980652505113,0.6797580890683236
33597,18,2015-01-18,93.0,0.7676949674310544,0.8710589151197946,0.6581897400346203,0.6806610344760335
33598,19,2015-01-19,93.0,0.8044387700401049,0.9325312491587125,0.6448003451225687,0.6580639095848146
33599,20,2015-01-20,93.0,0.7813447716708759,0.9116576213864999,0.6719642794167789,0.6832221059497665
33600,21,2015-01-21,93.0,0.7853673619041327,0.9342798431274876,0.6500839541108286,0.6761337774524693
33601,22,2015-01-22,93.0,0.7836234459730678,0.9239090804601462,0.6579046754203228,0.658971594799772
33602,23,2015-01-23,93.0,0.7591143456360125,0.9041919884421571,0.6352159327044271,0.6693793800719399
33603,24,2015-01-24,93.0,0.7740435342593395,0.9381119086052301,0.6463230261745527,0.6451779274738175
33604,25,2015-01-25,93.0,0.7643182225074395,0.8935924633014861,0.6469691715468376,0.6506543589101434
33605,26,2015-01-26,93.0,0.7812517217482995,0.8903983030400446,0.6683383378565647,0.6650449286382892
33606,27,2015-01-27,93.0,0.7663428208522814,0.8961260855816585,0.6481085582138777,0.6754449572355927
33607,28,2015-01-28,93.0,0.7741088513375243,0.9108704780824036,0.639341236596968,0.6312591865855638
33608,29,2015-01-29,93.0,0.752006977461772,0.8972759295932713,0.6620048414164336,0.641672524877673
33609,30,2015-01-30,93.0,0.7731770444352978,0.9042777783612594,0.6691878066023653,0.6609736669956114
33610,31,2015-01-31,93.0,0.768234884534616,0.9143022703927438,0.6568853702165257,0.638527524388257
33611,32,2015-02-01,93.0,0.7885545642316242,0.8292138279738579,0.6619086067203834,0.6450424936658546
33612,33,2015-02-02,93.0,0.7825490066323338,0.736800314291196,0.6599454879876522,0.6387003682688994
33613,34,2015-02-03,93.0,0.7761706616332342,0.8308394058330725,0.6467187424979052,0.6272237428565863
33614,35,2015-02-04,93.0,0.7773553469599672,0.9621201789231808,0.6756282147121396,0.6680057200849773
33615,36,2015-02-05,93.0,0.7965244212036172,0.9095018020882708,0.6665969377630591,0.6466513822972577
33616,37,2015-02-06,93.0,0.7765745416241397,0.909823374043878,0.6631531445517614,0.6512667693791955
33617,38,2015-02-07,93.0,0.7693697730061746,0.889358370105984,0.6564106862023633,0.6562638296062497
33618,39,2015-02-08,93.0,0.7638746665353747,0.8483126636821094,0.6522439617632001,0.6418010145931841
33619,40,2015-02-09,93.0,0.7701872375337586,0.7634711014717162,0.6488742499235169,0.6650511601619301
33620,41,2015-02-10,93.0,0.7837998733232289,0.788471982103434,0.774923426948458,0.6643096630756382
33621,42,2015-02-11,93.0,0.7760999883723918,0.9074669666696977,0.7969692195744676,0.6670139768244205
33622,43,2015-02-12,93.0,0.7895548396241971,0.9154070103947987,0.7132513293539664,0.6284786914478535
33623,44,2015-02-13,93.0,0.7831644318848818,0.9367122814957607,0.6827370038683443,0.6494012869964572
33624,45,2015-02-14,93.0,0.7947733643329766,0.9145240864712464,0.6426951902518004,0.6884154685711973
33625,46,2015-02-15,93.0,0.7841828682266713,0.9005179710084543,0.6557607902681869,0.6434089825106923
33626,47,2015-02-16,93.0,0.7641805865008499,0.8762031856921612,0.6385884009758637,0.6565971047663225
33627,48,2015-02-17,93.0,0.7701060917226489,0.9248804456160395,0.6525096629553923,0.6477744327533638
33628,49,2015-02-18,93.0,0.780304745309196,0.921046794026652,0.6566808392029068,0.6766771519908021
33629,50,2015-02-19,93.0,0.7769184401669956,0.9098084388370186,0.6758655143274647,0.6509336487034537
33630,51,2015-02-20,93.0,0.7417683722183372,0.9400456325418509,0.6665009813477368,0.6612003144893874
33631,52,2015-02-21,93.0,0.7701705855194491,0.9321819876261748,0.6419710726885973,0.6611235972243537
33632,53,2015-02-22,93.0,0.779009382776323,0.89432691985976,0.6804656048190215,0.64034585234179
33633,54,2015-02-23,93.0,0.7548625262869512,0.8993100850465748,0.6523819464770241,0.6374874365264808
33634,55,2015-02-24,93.0,0.7823568642629172,0.9332971511950021,0.6335861813230714,0.6783378272638002
33635,56,2015-02-25,93.0,0.7832686487218387,0.90050826671841,0.6610870730869317,0.6999739683819391
33636,57,2015-02-26,93.0,0.7683711649713935,0.8881903869147707,0.6935723738441061,0.6596019248189642
33637,58,2015-02-27,93.0,0.7873804365096857,0.9193540753087263,0.6299235600914788,0.6373063688716168
33638,59,2015-02-28,93.0,0.7793256530594542,0.9049273553320046,0.6371495109069005,0.6470418970882528
33639,60,2015-03-01,93.0,0.7665294090752016,0.900415356542221,0.6725903415578537,0.6378847076638088
